0.75,1.2708331820169676,0.5435437747969513,-0.9436058119563938,1.439485814297242,0.3175002312610158,1.5,0.0,0.3232156610098997,0.5402682614116061,0.26097932046673816,0.9009921313611158,0.35945414168636125,-0.27628614167911936
0.8,1.280753192317628,0.529857613155424,-0.9577408249032565,1.4468948703714184,0.30063992160853387,1.5,0.0,0.30529414874454086,0.5321969536675705,0.2770675053248898,0.9150016052618755,0.3380636773409539,-0.28270025893725326
0.85,1.2898679216761757,0.516900923142475,-0.9722238746693053,1.4533639577485364,0.28448947411256464,1.5,0.0,0.2882866304873049,0.5236467045874507,0.29290634812974453,0.929755352011278,0.3168306218604633,-0.28966099532097483
0.9,1.298208373834635,0.5046722948490192,-0.9870192230947421,1.4589070293818112,0.2690586747946952,1.5,0.0,0.27217862281322697,0.5146252088182944,0.3084815949918679,0.9451043980871225,0.29604222141245917,-0.2959069685087373
0.95,1.3058125308056308,0.49316096572373364,-1.0020530245890624,1.463562201712378,0.2543562713783318,1.5,0.0,0.2569529644381185,0.5051405850973611,0.32377922924038166,0.9609326419022606,0.2759231062960762,-0.3006760298864042
1.0,1.3127234659595612,0.48234906360569385,-1.0172322544356265,1.4673846131445945,0.24038742634777138,1.5,0.0,0.24258993838540166,0.4952013689458069,0.3387854840370213,0.9771501614684901,0.25663846329956425,-0.3035845969312797
1.05,1.3189874663727947,0.472213464900084,-1.0324580921613358,1.470440174511455,0.22715219872770004,1.5,0.0,0.22906746750628246,0.484816504987291,0.35348685476536174,0.9936873065720588,0.2383007027250642,-0.3045167545141869
1.1,1.3246855451474981,0.46267170944888475,-1.047373467657606,1.4728004579260043,0.2146449038732144,1.5,0.0,0.21636138714608136,0.47399533889841894,0.3678701111840603,1.0104897970544584,0.22227298424524286,-0.2983075099254071
1.15,1.3299016166368207,0.4536335371233923,-1.0616175712503988,1.4746398383894856,0.20283770486461944,1.5,0.0,0.20441690808653248,0.46274760899826384,0.38192230933318083,1.0276172339251606,0.20870645487576256,-0.2848820718558521
1.2,1.334698848546413,0.44504067475545556,-1.0750045525028218,1.4761397203623543,0.19168999927838248,1.5,0.0,0.19316927490605987,0.4510834374845369,0.39563080318288396,1.0451469918458849,0.1968255244308671,-0.2677396250484596
1.25,1.3391262711572922,0.4368546420782927,-1.0874581275051607,1.4774173202164782,0.1811629798963394,1.5,0.0,0.18256506432263145,0.43901332132429244,0.4089832560140006,1.0631015676432851,0.1861324280902178,-0.24907150004677794
1.3,1.3432231649795947,0.4290489713801413,-1.0989687634553411,1.4785475400364374,0.17122010030307644,1.5,0.0,0.17255877487477655,0.4265481228073663,0.42196765152024623,1.0814698832106757,0.17630999295468164,-0.2302127190036103
1.35,1.347021938048406,0.42160429664126764,-1.109565938429424,1.4795776426815372,0.16182723496891588,1.5,0.0,0.1631107803185543,0.4136990597710481,0.43457230462208557,1.1002213534227487,0.16715724189630568,-0.2119434994816593
1.4,1.350550009872482,0.41450530512407613,-1.1193004029766849,1.480537017013972,0.1529526193920483,1.5,0.0,0.1541859639707947,0.40047769550478474,0.4467858719825157,1.1193150219249177,0.15854711773727706,-0.19468929094521792
1.45,1.3538310545015315,0.40773888886692344,-1.1282330311482542,1.4814436240312956,0.14456667918765398,1.5,0.0,0.14575274892926712,0.3868959283440006,0.4585973622153032,1.1387053736665949,0.15039899311215335,-0.17865256343138872
1.5,1.356885834141114,0.4012930600777535,-1.1364279777116844,1.4823082172652504,0.13664182387324847,1.5,0.0,0.13778239077524182,0.37296598096239847,0.4699961457764902,1.158345933293238,0.14266097914384282,-0.16389893126860383
1.55,1.3597327717891907,0.3951563450533702,-1.1439486220821367,1.4831370817541185,0.12915224638719403,1.5,0.0,0.1302484577974947,0.35870038937237875,0.4809719645302664,1.178191406032423,0.13529867000459,-0.15041288740904601
1.6,1.3623883568055777,0.38931747154067303,-1.1508552937535907,1.4839337940427904,0.12207374569712992,1.5,0.0,0.12312644867122183,0.3441119916434738,0.49151494098059906,1.1981988724737245,0.1282880753250836,-0.13813343342908083
1.65,1.3648674423504705,0.3837652309336629,-1.1572041186639788,1.484700339887436,0.11538357660508247,1.5,0.0,0.11639351077161009,0.3292139163489523,0.5016155871603124,1.2183283797725848,0.12161125095488406,-0.12697649820775891
1.7,1.36718347157839,0.37848844041943824,-1.1630465557952494,1.4854378137382787,0.1090603246370952,1.5,0.0,0.11002823128029306,0.3140195707509895,0.5112648131696179,1.2385431565347795,0.115253649860798,-0.11684874262541159
1.75,1.3693486557193717,0.3734759586528171,-1.1684293458186326,1.4861468481790574,0.10308380170075626,1.5,0.0,0.10401048018567612,0.29854262873503595,0.5204539353564103,1.2588096005786507,0.10920255642624688,-0.10765580046766404
1.8,1.3713741186529136,0.36871672685924595,-1.1733946941927813,1.4868278706934153,0.09743495798610008,1.5,0.0,0.09832128980145895,0.2827970185042437,0.5291746841309686,1.2790971363250834,0.10344619347291714,-0.09930696748297582
1.85,1.3732700173096133,0.3641998188982255,-1.1779805770404903,1.4874812513216928,0.09209580620530394,1.5,0.0,0.09294275974531592,0.2667969100450238,0.5374192114080287,1.2993780036076514,0.09797323970310698,-0.09171765695418001
1.9,1.3750456439762022,0.3599144910892495,-1.1822211009919066,1.488107382406359,0.08704935511070683,1.5,0.0,0.08785797959444844,0.25055670237501454,0.5451800976695301,1.3196270165935304,0.09277259183505583,-0.08481047902832725
